5.41,325.31,428.22
5.41,325.44,428.30
5.41,325.57,428.37
5.41,325.63,428.41
5.41,325.77,428.49
5.41,325.83,428.52
5.42,325.96,428.60
5.42,326.03,428.64
5.42,326.16,428.71
5.42,326.29,428.79
5.42,326.35,428.82
5.42,326.5,428.91
5.42,326.58,428.97
5.42,326.74,429.08
5.42,326.89,429.17
5.42,326.97,429.22
5.43,327.13,429.33
5.43,327.21,429.39
5.43,327.37,429.50
5.43,327.45,429.55
5.43,327.6,429.66
5.43,327.76,429.75
5.43,327.84,429.81
5.43,328,429.92
5.43,328.08,429.97
5.43,328.23,430.08
5.44,328.39,430.19
5.44,328.47,430.24
5.44,328.63,430.35
5.44,328.71,430.39
5.44,328.87,430.50
5.44,328.94,430.55
5.44,329.1,430.66
5.44,329.18,430.72
5.44,329.34,430.82
5.44,329.5,430.93
5.45,329.58,430.97
5.45,329.73,431.08
5.45,329.81,431.14
5.45,329.97,431.25
5.45,330.04,431.29
5.45,330.19,431.38
5.45,330.26,431.42
5.45,330.4,431.52
5.45,330.48,431.56
5.45,330.62,431.65
5.46,330.77,431.73
5.46,330.84,431.79
5.46,330.98,431.87
5.46,331.06,431.92
5.46,331.2,432.00
5.46,331.27,432.04
5.46,331.42,432.14
5.46,331.49,432.18
5.46,331.64,432.28
5.46,331.78,432.37
5.47,331.85,432.41
5.47,332,432.51
5.47,332.07,432.55
5.47,332.21,432.63
5.47,332.36,432.72
5.47,332.43,432.76
5.47,332.58,432.86
5.47,332.65,432.90
5.47,332.79,432.99
5.47,332.94,433.08
5.48,333.01,433.13
5.48,333.16,433.21
5.48,333.3,433.31
5.48,333.39,433.37
5.48,333.58,433.52
5.48,333.67,433.59
5.48,333.86,433.73
5.48,334.04,433.88
5.48,334.14,433.94
5.48,334.32,434.08
5.49,334.42,434.15
5.49,334.6,434.30
5.49,334.79,434.43
5.49,334.88,434.50
5.49,335.07,434.65
5.49,335.16,434.72
5.49,335.35,434.85
5.49,335.53,435.00
5.49,335.63,435.07
5.49,335.81,435.20
5.5,335.91,435.29
5.5,336.09,435.42
5.5,336.19,435.49
5.5,336.37,435.64
5.5,336.47,435.71
5.5,336.65,435.84
5.5,336.84,435.99
5.5,336.93,436.06
5.5,337.12,436.19
5.5,337.21,436.26
5.51,337.4,436.41
5.51,337.49,436.48
5.51,337.66,436.60
5.51,337.75,436.67
5.51,337.92,436.79
5.51,338.01,436.84
5.51,338.19,436.97
5.51,338.36,437.10
5.51,338.45,437.16
5.51,338.62,437.28
5.52,338.71,437.35
5.52,338.88,437.47
5.52,338.97,437.52
5.52,339.14,437.66
5.52,339.23,437.71
5.52,339.4,437.83
5.52,339.58,437.96
5.52,339.66,438.02
5.52,339.84,438.15
5.52,339.92,438.21
5.53,340.1,438.34
5.53,340.27,438.46
5.53,340.36,438.51
5.53,340.53,438.63
5.53,340.62,438.70
5.53,340.79,438.82
5.53,340.97,438.95
5.53,341.05,439.01
5.53,341.23,439.14
5.53,341.4,439.26
5.54,341.5,439.34
5.54,341.71,439.50
5.54,341.81,439.58
5.54,342.02,439.75
5.54,342.23,439.91
5.54,342.33,439.99
5.54,342.54,440.15
5.54,342.64,440.23
5.54,342.85,440.40
5.54,343.06,440.56
5.55,343.16,440.64
5.55,343.37,440.80
5.55,343.47,440.88
5.55,343.68,441.05
5.55,343.89,441.20
5.55,343.99,441.28
5.55,344.2,441.44
5.55,344.3,441.52
5.55,344.51,441.68
5.55,344.61,441.77
5.56,344.82,441.93
5.56,344.92,442.01
5.56,345.13,442.17
5.56,345.23,442.25
5.56,345.44,442.42
5.56,345.55,442.50
5.56,345.75,442.66
5.56,345.86,442.74
5.56,346.06,442.89
5.56,346.16,442.97
5.57,346.35,443.11
5.57,346.45,443.19
5.57,346.64,443.33
5.57,346.74,443.41
5.57,346.94,443.54
5.57,347.03,443.62
5.57,347.23,443.76
5.57,347.32,443.83
5.57,347.52,443.98
5.57,347.62,444.04
5.58,347.81,444.19
5.58,347.91,444.26
5.58,348.1,444.41
5.58,348.3,444.56
5.58,348.4,444.63
5.58,348.59,444.78
5.58,348.69,444.84
5.58,348.88,444.99
5.58,348.98,445.06
5.58,349.18,445.20
5.59,349.28,445.28
5.59,349.47,445.41
5.59,349.66,445.56
5.59,349.76,445.63
5.59,349.96,445.78
5.59,350.06,445.85
5.59,350.25,446.00
5.59,350.33,446.05
5.59,350.49,446.15
5.59,350.57,446.20
5.6,350.73,446.31
5.6,350.81,446.35
5.6,350.97,446.46
5.6,351.13,446.55
5.6,351.21,446.61
5.6,351.37,446.71
5.6,351.45,446.76
5.6,351.61,446.86
5.6,351.69,446.92
5.6,351.85,447.01
5.61,351.93,447.07
5.61,352.1,447.16
5.61,352.26,447.27
5.61,352.34,447.33
5.61,352.5,447.42
5.61,352.58,447.47
5.61,352.74,447.57
5.61,352.82,447.62
5.61,352.98,447.73
5.61,353.06,447.77
5.62,353.22,447.88
5.62,353.3,447.94
5.62,353.46,448.03
5.62,353.54,448.08
5.62,353.7,448.18
5.62,353.78,448.23
5.62,353.95,448.36
5.62,354.04,448.41
5.62,354.22,448.53
5.62,354.32,448.60
5.63,354.5,448.72
5.63,354.59,448.78
5.63,354.77,448.91
5.63,354.86,448.97
5.63,355.05,449.09
5.63,355.14,449.16
5.63,355.32,449.28
5.63,355.41,449.33
5.63,355.59,449.47
5.63,355.68,449.52
5.64,355.87,449.64
5.64,355.96,449.71
5.64,356.14,449.83
5.64,356.23,449.90
5.64,356.41,450.02
5.64,356.5,450.08
5.64,356.69,450.20
5.64,356.78,450.27
5.64,356.96,450.39
5.64,357.05,450.46
5.65,357.23,450.58
5.65,357.32,450.63
5.65,357.51,450.76
5.65,357.6,450.82
5.65,357.78,450.95
5.65,357.86,451.00
5.65,358.03,451.11
5.65,358.12,451.16
5.65,358.28,451.27
5.65,358.37,451.32
5.66,358.54,451.42
5.66,358.62,451.47
5.66,358.79,451.58
5.66,358.87,451.64
5.66,359.04,451.74
5.66,359.13,451.80
5.66,359.29,451.91
5.66,359.38,451.96
5.66,359.55,452.07
5.66,359.63,452.11
5.67,359.8,452.22
5.67,359.88,452.27
5.67,360.05,452.38
5.67,360.13,452.44
5.67,360.3,452.54
5.67,360.39,452.60
5.67,360.56,452.71
5.67,360.72,452.82
5.67,360.81,452.87
5.67,360.98,452.97
5.68,361.06,453.02
5.68,361.23,453.13
5.68,361.31,453.18
5.68,361.48,453.29
5.68,361.64,453.39
5.68,361.72,453.43
5.68,361.87,453.52
5.68,361.95,453.56
5.68,362.11,453.66
5.68,362.19,453.71
5.69,362.34,453.79
5.69,362.5,453.89
5.69,362.58,453.94
5.69,362.74,454.04
5.69,362.82,454.08
5.69,362.97,454.17
5.69,363.05,454.21
5.69,363.21,454.31
5.69,363.29,454.35
5.69,363.45,454.44
5.7,363.52,454.50
5.7,363.68,454.58
5.7,363.76,454.63
5.7,363.92,454.73
5.7,364,454.77
5.7,364.15,454.86
5.7,364.23,454.90
5.7,364.39,455.00
5.7,364.47,455.05
5.7,364.63,455.13
5.71,364.7,455.19
5.71,364.86,455.28
5.71,364.94,455.32
5.71,365.06,455.37
5.71,365.12,455.39
5.71,365.25,455.45
5.71,365.31,455.46
5.71,365.43,455.51
5.71,365.49,455.54
5.71,365.62,455.58
5.72,365.68,455.61
5.72,365.8,455.65
5.72,365.86,455.68
5.72,365.99,455.73
5.72,366.05,455.74
5.72,366.17,455.80
5.72,366.23,455.83
5.72,366.3,455.84
5.72,366.42,455.89
5.72,366.48,455.92
5.73,366.6,455.96
5.73,366.67,455.99
5.73,366.79,456.03
5.73,366.85,456.06
5.73,366.97,456.11
5.73,367.04,456.12
5.73,367.16,456.18
5.73,367.22,456.21
5.73,367.34,456.25
5.73,367.41,456.27
5.74,367.53,456.31
5.74,367.59,456.34
5.74,367.7,456.37
5.74,367.75,456.38
5.74,367.86,456.41
5.74,367.91,456.42
5.74,368.01,456.45
5.74,368.07,456.46
5.74,368.17,456.48
5.74,368.23,456.49
5.75,368.33,456.52
5.75,368.39,456.53
5.75,368.49,456.56
5.75,368.54,456.57
5.75,368.65,456.60
5.75,368.7,456.61
5.75,368.76,456.63
5.75,368.86,456.65
5.75,368.92,456.67
5.75,369.02,456.69
5.76,369.07,456.71
5.76,369.18,456.73
5.76,369.23,456.75
5.76,369.34,456.76
5.76,369.39,456.78
5.76,369.5,456.80
5.76,369.55,456.82
5.76,369.66,456.84
5.76,369.71,456.86
5.76,369.82,456.88
5.77,369.87,456.90
5.77,369.97,456.92
5.77,370.02,456.94
5.77,370.13,456.95
5.77,370.18,456.96
5.77,370.28,456.99
5.77,370.33,457.01
5.77,370.44,457.02
5.77,370.49,457.03
5.77,370.59,457.06
5.78,370.64,457.07
5.78,370.75,457.10
5.78,370.8,457.10
5.78,370.9,457.13
5.78,370.95,457.14
5.78,371.06,457.17
5.78,371.11,457.18
5.78,371.21,457.20
5.78,371.26,457.21
5.78,371.37,457.24
5.79,371.42,457.25
5.79,371.52,457.28
5.79,371.57,457.28
5.79,371.68,457.30
5.79,371.73,457.32
5.79,371.83,457.34
5.79,371.88,457.36
5.79,371.99,457.37
5.79,372.09,457.40
5.79,372.15,457.43
5.8,372.27,457.47
5.8,372.33,457.48
5.8,372.46,457.52
5.8,372.52,457.55
5.8,372.64,457.59
5.8,372.7,457.60
5.8,372.82,457.66
5.8,372.88,457.67
5.8,373,457.71
5.8,373.07,457.74
5.81,373.19,457.78
5.81,373.25,457.79
5.81,373.37,457.83
5.81,373.43,457.86
5.81,373.55,457.90
5.81,373.61,457.93
5.81,373.74,457.97
5.81,373.8,457.98
5.81,373.92,458.02
5.81,373.98,458.05
5.82,374.1,458.09
5.82,374.16,458.12
5.82,374.22,458.13
5.82,374.35,458.17
5.82,374.41,458.20
5.82,374.53,458.24
5.82,374.59,458.25
5.82,374.65,458.23
5.82,374.65,458.17
5.82,374.65,458.06
5.83,374.65,458.02
5.83,374.65,457.91
5.83,374.65,457.86
5.83,374.65,457.81
5.83,374.64,457.70
5.83,374.64,457.64
5.83,374.64,457.55
5.83,374.64,457.49
5.83,374.64,457.39
5.83,374.64,457.33
5.84,374.64,457.22
5.84,374.64,457.18
5.84,374.64,457.07
5.84,374.64,457.02
5.84,374.64,456.91
5.84,374.64,456.86
5.84,374.64,456.75
5.84,374.64,456.71
5.84,374.63,456.60
5.84,374.63,456.54
5.85,374.63,456.44
5.85,374.63,456.38
5.85,374.63,456.29
5.85,374.63,456.23
5.85,374.63,456.12
5.85,374.65,456.04
5.85,374.66,456.02
5.85,374.7,455.95
5.85,374.72,455.92
5.85,374.75,455.87
5.86,374.77,455.84
5.86,374.8,455.77
5.86,374.82,455.74
5.86,374.86,455.69
5.86,374.87,455.66
5.86,374.91,455.60
5.86,374.93,455.57
5.86,374.96,455.51
5.86,374.98,455.49
5.86,375.01,455.42
5.87,375.05,455.37
5.87,375.07,455.34
5.87,375.1,455.28
5.87,375.12,455.24
5.87,375.15,455.19
5.87,375.17,455.16
5.87,375.21,455.11
5.87,375.22,455.07
5.87,375.26,455.01
5.87,375.28,454.99
5.88,375.31,454.93
5.88,375.33,454.89
5.88,375.36,454.84
5.88,375.38,454.81
5.88,375.41,454.74
5.88,375.42,454.70
5.88,375.45,454.63
5.88,375.46,454.61
5.88,375.48,454.52
5.88,375.5,454.50
5.89,375.52,454.43
5.89,375.54,454.39
5.89,375.56,454.32
5.89,375.58,454.28
5.89,375.6,454.21
5.89,375.62,454.19
5.89,375.64,454.12
5.89,375.66,454.08
5.89,375.68,454.01
5.89,375.69,453.97
5.9,375.72,453.90
5.9,375.73,453.87
5.9,375.76,453.79
5.9,375.77,453.77
5.9,375.8,453.70
5.9,375.81,453.66
5.9,375.84,453.59
5.9,375.85,453.55
5.9,375.88,453.48
5.9,375.89,453.45
5.91,375.92,453.39
5.91,375.93,453.34
5.91,375.96,453.28
5.91,375.97,453.24
5.91,375.99,453.17
5.91,376.01,453.13
5.91,376.03,453.06
5.91,376.04,453.02
5.91,376.07,452.95
5.91,376.08,452.91
5.92,376.11,452.84
5.92,376.12,452.80
5.92,376.15,452.73
5.92,376.16,452.69
5.92,376.18,452.63
5.92,376.21,452.56
5.92,376.22,452.52
5.92,376.25,452.45
5.92,376.26,452.41
5.92,376.29,452.34
5.93,376.3,452.30
5.93,376.32,452.23
5.93,376.34,452.19
5.93,376.36,452.12
5.93,376.37,452.08
5.93,376.4,452.02
5.93,376.41,451.98
5.93,376.44,451.91
5.93,376.45,451.87
5.93,376.53,451.87
5.94,376.58,451.87
5.94,376.66,451.87
5.94,376.7,451.87
5.94,376.79,451.87
5.94,376.83,451.87
5.94,376.91,451.87
5.94,376.95,451.87
5.94,377.04,451.87
5.94,377.08,451.87
5.94,377.16,451.87
5.95,377.2,451.87
5.95,377.29,451.87
5.95,377.33,451.87
5.95,377.41,451.85
5.95,377.46,451.85
5.95,377.54,451.85
5.95,377.58,451.85
5.95,377.67,451.85
5.95,377.71,451.85
5.95,377.79,451.85
5.96,377.83,451.85
5.96,377.92,451.85
5.96,378,451.85
5.96,378.04,451.85
5.96,378.13,451.85
5.96,378.17,451.85
5.96,378.17,451.74
5.96,378.12,451.65
5.96,378.03,451.45
5.96,377.99,451.34
5.97,377.9,451.13
5.97,377.81,450.93
5.97,377.77,450.84
5.97,377.68,450.63
5.97,377.64,450.52
5.97,377.55,450.32
5.97,377.5,450.21
5.97,377.42,450.01
5.97,377.37,449.91
5.97,377.28,449.71
5.98,377.19,449.51
5.98,377.15,449.40
5.98,377.06,449.20
5.98,377.02,449.10
5.98,376.93,448.88
5.98,376.89,448.79
5.98,376.8,448.59
5.98,376.75,448.48
5.98,376.66,448.27
5.98,376.62,448.18
5.99,376.53,447.98
5.99,376.49,447.87
5.99,376.4,447.66
5.99,376.48,447.70
5.99,376.63,447.79
5.99,376.71,447.83
5.99,376.86,447.91
5.99,376.94,447.95
5.99,377.09,448.03
5.99,377.17,448.07
6,377.32,448.17
6,377.4,448.21
6,377.55,448.29
6,377.63,448.33
6,377.78,448.41
6,377.86,448.45
6,378.01,448.53
6,378.16,448.61
6,378.24,448.65
6,378.39,448.74
6.01,378.47,448.78
6.01,378.62,448.86
6.01,378.7,448.90
6.01,378.85,448.99
6.01,378.93,449.03
6.01,379.08,449.11
6.01,379.16,449.16
6.01,379.31,449.24
6.01,379.39,449.28
6.01,379.54,449.36
6.02,379.54,449.30
6.02,379.54,449.21
6.02,379.54,449.17
6.02,379.54,449.06
6.02,379.54,449.02
6.02,379.54,448.92
6.02,379.54,448.87
6.02,379.54,448.78
6.02,379.54,448.72
6.02,379.54,448.63
6.03,379.54,448.57
6.03,379.54,448.48
6.03,379.54,448.42
6.03,379.53,448.33
6.03,379.53,448.23
6.03,379.53,448.18
6.03,379.53,448.08
6.03,379.53,448.04
6.03,379.53,447.94
6.03,379.53,447.89
6.04,379.53,447.79
6.04,379.53,447.75
6.04,379.53,447.65
6.04,379.53,447.60
6.04,379.53,447.50
6.04,379.53,447.45
6.04,379.53,447.35
6.04,379.58,447.37
6.04,379.67,447.38
6.04,379.72,447.38
6.05,379.81,447.39
6.05,379.86,447.41
6.05,379.95,447.42
6.05,380,447.42
6.05,380.09,447.43
6.05,380.14,447.45
6.05,380.24,447.46
6.05,380.28,447.46
6.05,380.38,447.47
6.05,380.42,447.49
6.06,380.52,447.50
6.06,380.57,447.50
6.06,380.66,447.51
6.06,380.71,447.53
6.06,380.8,447.54
6.06,380.85,447.54
6.06,380.94,447.56
6.06,380.99,447.57
6.06,381.08,447.58
6.06,381.13,447.58
6.07,381.22,447.60
6.07,381.27,447.61
6.07,381.37,447.62
6.07,381.41,447.62
6.07,381.47,447.58
6.07,381.49,447.53
6.07,381.51,447.42
6.07,381.52,447.37
6.07,381.55,447.26
6.07,381.56,447.20
6.08,381.59,447.09
6.08,381.6,447.03
6.08,381.63,446.92
6.08,381.64,446.86
6.08,381.67,446.76
6.08,381.68,446.70
6.08,381.71,446.59
6.08,381.72,446.54
6.08,381.73,446.48
6.08,381.74,446.43
6.09,381.76,446.38
6.09,381.77,446.32
6.09,381.78,446.27
6.09,381.8,446.21
6.09,381.81,446.16
6.09,381.82,446.10
6.09,381.83,446.05
6.09,381.86,445.93
6.09,381.87,445.87
6.09,381.89,445.82
6.1,381.9,445.77
6.1,381.91,445.71
6.1,381.93,445.66
6.1,381.94,445.60
6.1,381.95,445.55
6.1,381.96,445.49
6.1,381.98,445.44
6.1,381.99,445.39
6.1,381.99,445.33
6.1,381.99,445.29
6.11,381.99,445.24
6.11,381.99,445.20
6.11,381.99,445.14
6.11,381.99,445.09
6.11,381.98,445.05
6.11,381.98,444.99
6.11,381.98,444.94
6.11,381.98,444.84
6.11,381.98,444.79
6.11,381.98,444.75
6.12,381.98,444.69
6.12,381.98,444.65
6.12,381.98,444.60
6.12,381.98,444.55
6.12,381.98,444.50
6.12,381.98,444.45
6.12,381.98,444.41
6.12,381.97,444.30
6.12,381.97,444.26
6.12,381.97,444.15
6.13,381.97,444.11
6.13,381.97,444.00
6.13,381.97,443.96
6.13,381.97,443.87
6.13,381.97,443.81
6.13,381.96,443.72
6.13,381.96,443.66
6.13,381.96,443.57
6.13,381.96,443.52
6.13,381.96,443.42
6.14,382.03,443.41
6.14,382.07,443.41
6.14,382.14,443.39
6.14,382.17,443.39
6.14,382.24,443.38
6.14,382.28,443.38
6.14,382.35,443.37
6.14,382.38,443.35
6.14,382.45,443.35
6.14,382.49,443.34
6.15,382.56,443.34
6.15,382.59,443.33
6.15,382.66,443.33
6.15,382.74,443.31
6.15,382.77,443.30
6.15,382.84,443.30
6.15,382.88,443.28
6.15,382.95,443.27
6.15,382.98,443.27
6.15,383.05,443.26
6.16,383.09,443.26
6.16,383.16,443.24
6.16,383.19,443.24
6.16,383.26,443.23
6.16,383.3,443.23
6.16,383.37,443.22
6.16,383.32,443.07
6.16,383.3,443.00
6.16,383.26,442.85
6.16,383.24,442.78
6.17,383.19,442.63
6.17,383.17,442.57
6.17,383.12,442.42
6.17,383.1,442.35
6.17,383.06,442.20
6.17,383.03,442.13
6.17,382.99,441.98
6.17,382.96,441.92
6.17,382.92,441.77
6.17,382.88,441.62
6.18,382.85,441.55
6.18,382.81,441.40
6.18,382.78,441.33
6.18,382.74,441.18
6.18,382.72,441.12
6.18,382.67,440.97
6.18,382.65,440.90
6.18,382.6,440.75
6.18,382.58,440.68
6.18,382.54,440.53
6.19,382.52,440.46
6.19,382.47,440.32
6.19,382.5,440.26
6.19,382.51,440.22
6.19,382.53,440.17
6.19,382.55,440.14
6.19,382.57,440.07
6.19,382.58,440.04
6.19,382.61,439.99
6.19,382.62,439.95
6.2,382.65,439.90
6.2,382.66,439.87
6.2,382.69,439.80
6.2,382.7,439.77
6.2,382.72,439.72
6.2,382.75,439.65
6.2,382.76,439.62
6.2,382.79,439.56
6.2,382.8,439.53
6.2,382.83,439.47
6.21,382.85,439.41
6.21,382.87,439.38
6.21,382.89,439.33
6.21,382.9,439.29
6.21,382.93,439.23
6.21,382.95,439.16
6.21,382.97,439.14
6.21,382.96,439.04
6.21,382.93,438.96
6.21,382.89,438.82
6.22,382.84,438.67
6.22,382.82,438.61
6.22,382.77,438.47
6.22,382.75,438.39
6.22,382.7,438.25
6.22,382.66,438.11
6.22,382.64,438.04
6.22,382.59,437.89
6.22,382.57,437.82
6.22,382.52,437.69
6.23,382.47,437.54
6.23,382.45,437.47
6.23,382.4,437.32
6.23,382.38,437.25
6.23,382.34,437.10
6.23,382.29,436.97
6.23,382.27,436.89
6.23,382.22,436.75
6.23,382.2,436.68
6.23,382.15,436.53
6.24,382.11,436.40
6.24,382.08,436.32
6.24,382.08,436.22
6.24,382.1,436.19
6.24,382.13,436.15
6.24,382.17,436.10
6.24,382.18,436.07
6.24,382.22,436.03
6.24,382.24,436.00
6.24,382.27,435.95
6.25,382.31,435.91
6.25,382.33,435.88
6.25,382.36,435.83
6.25,382.38,435.80
6.25,382.41,435.76
6.25,382.45,435.71
6.25,382.47,435.68
6.25,382.5,435.62
6.25,382.52,435.61
6.25,382.56,435.56
6.26,382.57,435.53
6.26,382.61,435.49
6.26,382.63,435.46
6.26,382.66,435.41
6.26,382.68,435.38
6.26,382.71,435.34
6.26,382.73,435.31
6.26,382.76,435.24
6.26,382.76,435.22
6.26,382.78,435.14
6.27,382.78,435.11
6.27,382.8,435.03
6.27,382.8,435.00
6.27,382.82,434.93
6.27,382.82,434.89
6.27,382.83,434.82
6.27,382.84,434.78
6.27,382.85,434.72
6.27,382.86,434.68
6.27,382.87,434.61
6.28,382.88,434.57
6.28,382.89,434.50
6.28,382.9,434.46
6.28,382.91,434.39
6.28,382.93,434.31
6.28,382.93,434.28
6.28,382.94,434.21
6.28,382.96,434.13
6.28,382.96,434.11
6.28,382.98,434.02
6.29,382.99,433.96
6.29,383,433.92
6.29,383.01,433.85
6.29,383.01,433.75
6.29,383.01,433.71
6.29,383.01,433.63
6.29,383.01,433.54
6.29,383.01,433.50
6.29,383.01,433.40
6.29,383.01,433.32
6.3,383.01,433.27
6.3,383.01,433.18
6.3,383.01,433.09
6.3,383.01,433.05
6.3,383,432.95
6.3,383,432.87
6.3,383,432.83
6.3,383,432.74
6.3,383,432.70
6.3,383,432.60
6.31,383,432.56
6.31,383,432.47
6.31,383,432.42
6.31,383,432.33
6.31,383,432.25
6.31,383,432.21
6.31,383,432.11
6.31,383.01,432.09
6.31,383.04,432.03
6.31,383.05,432.00
6.32,383.08,431.95
6.32,383.11,431.90
6.32,383.12,431.87
6.32,383.15,431.80
6.32,383.16,431.77
6.32,383.19,431.72
6.32,383.2,431.69
6.32,383.23,431.64
6.32,383.24,431.61
6.32,383.27,431.56
6.33,383.29,431.50
6.33,383.31,431.48
6.33,383.33,431.42
6.33,383.35,431.39
6.33,383.37,431.34
6.33,383.39,431.31
6.33,383.41,431.25
6.33,383.43,431.22
6.33,383.45,431.16
6.33,383.48,431.11
6.34,383.49,431.08
6.34,383.52,431.03
6.34,383.54,431.00
6.34,383.57,430.95
6.34,383.58,430.93
6.34,383.62,430.88
6.34,383.65,430.82
6.34,383.66,430.80
6.34,383.69,430.76
6.34,383.71,430.73
6.35,383.74,430.68
6.35,383.76,430.65
6.35,383.79,430.61
6.35,383.81,430.58
6.35,383.84,430.53
6.35,383.87,430.47
6.35,383.89,430.46
6.35,383.92,430.40
6.35,383.93,430.38
6.35,383.97,430.32
6.36,384,430.28
6.36,384.01,430.26
6.36,384.04,430.20
6.36,384.06,430.17
6.36,384.09,430.13
6.36,384.11,430.11
6.36,384.14,430.05
6.36,384.13,429.96
6.36,384.13,429.92
6.36,384.12,429.82
6.37,384.12,429.78
6.37,384.11,429.69
6.37,384.11,429.60
6.37,384.1,429.55
6.37,384.1,429.47
6.37,384.09,429.41
6.37,384.09,429.33
6.37,384.08,429.28
6.37,384.08,429.20
6.37,384.07,429.10
6.38,384.07,429.06
6.38,384.06,428.97
6.38,384.05,428.87
6.38,384.05,428.83
6.38,384.04,428.74
6.38,384.04,428.70
6.38,384.03,428.60
6.38,384.03,428.52
6.38,384.02,428.47
6.38,384.02,428.38
6.39,384.01,428.29
6.39,384.04,428.28
6.39,384.09,428.25
6.39,384.11,428.24
6.39,384.16,428.21
6.39,384.22,428.18
6.39,384.24,428.17
6.39,384.29,428.14
6.39,384.35,428.11
6.39,384.37,428.10
6.4,384.42,428.07
6.4,384.45,428.06
6.4,384.5,428.03
6.4,384.55,427.99
6.4,384.58,427.98
6.4,384.63,427.95
6.4,384.68,427.92
6.4,384.71,427.91
6.4,384.76,427.88
6.4,384.78,427.87
6.41,384.84,427.84
6.41,384.89,427.81
6.41,384.91,427.80
6.41,384.96,427.77
6.41,384.98,427.71
6.41,384.97,427.67
6.41,384.96,427.56
6.41,384.95,427.52
6.41,384.93,427.41
6.41,384.92,427.31
6.42,384.91,427.26
6.42,384.89,427.16
6.42,384.88,427.07
6.42,384.87,427.01
6.42,384.85,426.92
6.42,384.85,426.87
6.42,384.83,426.77
6.42,384.82,426.66
6.42,384.81,426.62
6.42,384.79,426.51
6.43,384.78,426.47
6.43,384.77,426.36
6.43,384.75,426.27
6.43,384.74,426.21
6.43,384.73,426.12
6.43,384.72,426.07
6.43,384.7,425.97
6.43,384.7,425.92
6.43,384.68,425.82
6.43,384.67,425.73
6.44,384.67,425.69
6.44,384.66,425.59
6.44,384.66,425.55
6.44,384.65,425.46
6.44,384.64,425.37
6.44,384.64,425.32
6.44,384.63,425.24
6.44,384.63,425.18
6.44,384.62,425.10
6.44,384.62,425.05
6.45,384.61,424.97
6.45,384.6,424.87
6.45,384.6,424.82
6.45,384.59,424.74
6.45,384.59,424.68
6.45,384.58,424.60
6.45,384.57,424.51
6.45,384.57,424.47
6.45,384.56,424.37
6.45,384.56,424.33
6.46,384.55,424.24
6.46,384.55,424.19
6.46,384.54,424.10
6.46,384.53,424.00
6.46,384.53,423.96
6.46,384.52,423.88
6.46,384.52,423.83
6.46,384.51,423.75
6.46,384.51,423.65
6.46,384.51,423.61
6.47,384.5,423.53
6.47,384.5,423.48
6.47,384.49,423.39
6.47,384.49,423.35
6.47,384.48,423.26
6.47,384.47,423.16
6.47,384.47,423.12
6.47,384.46,423.04
6.47,384.46,422.95
6.47,384.45,422.91
6.48,384.45,422.81
6.48,384.44,422.73
6.48,384.44,422.69
6.48,384.43,422.59
6.48,384.43,422.51
6.48,384.42,422.46
6.48,384.39,422.35
6.48,384.36,422.27
6.48,384.3,422.13
6.48,384.24,421.98
6.49,384.21,421.92
6.49,384.15,421.77
6.49,384.09,421.63
6.49,384.06,421.55
6.49,384,421.42
6.49,383.94,421.27
6.49,383.91,421.20
6.49,383.86,421.05
6.49,383.8,420.90
6.49,383.77,420.83
6.5,383.71,420.68
6.5,383.68,420.62
6.5,383.62,420.47
6.5,383.56,420.33
6.5,383.53,420.26
6.5,383.47,420.11
6.5,383.44,420.05
6.5,383.38,419.90
6.5,383.35,419.83
6.5,383.29,419.68
6.51,383.27,419.57
6.51,383.25,419.52
6.51,383.23,419.42
6.51,383.22,419.37
6.51,383.19,419.26
6.51,383.17,419.15
6.51,383.16,419.10
6.51,383.13,418.99
6.51,383.12,418.93
6.51,383.1,418.84
6.52,383.08,418.79
6.52,383.06,418.68
6.52,383.04,418.57
6.52,383.02,418.51
6.52,383,418.42
6.52,382.98,418.31
6.52,382.96,418.26
6.52,382.94,418.15
6.52,382.91,418.04
6.52,382.9,417.99
6.53,382.88,417.89
6.53,382.85,417.78
6.53,382.84,417.73
6.53,382.82,417.63
6.53,382.81,417.58
6.53,382.8,417.48
6.53,382.78,417.39
6.53,382.77,417.35
6.53,382.76,417.25
6.53,382.74,417.16
6.54,382.73,417.10
6.54,382.72,417.01
6.54,382.7,416.91
6.54,382.69,416.87
6.54,382.67,416.78
6.54,382.66,416.68
6.54,382.65,416.64
6.54,382.63,416.55
6.54,382.62,416.45
6.54,382.61,416.40
6.55,382.59,416.30
6.55,382.58,416.21
6.55,382.57,416.17
6.55,382.55,416.07
6.55,382.54,415.98
6.55,382.53,415.92
6.55,382.5,415.83
6.55,382.48,415.76
6.55,382.44,415.64
6.55,382.4,415.52
6.56,382.38,415.46
6.56,382.34,415.34
6.56,382.29,415.22
6.56,382.27,415.17
6.56,382.23,415.04
6.56,382.19,414.92
6.56,382.17,414.85
6.56,382.13,414.74
6.56,382.09,414.62
6.56,382.07,414.55
6.57,382.03,414.43
6.57,381.99,414.31
6.57,381.97,414.26
6.57,381.92,414.13
6.57,381.88,414.01
6.57,381.86,413.96
6.57,381.82,413.84
6.57,381.78,413.71
6.57,381.74,413.59
6.57,381.73,413.54
6.58,381.71,413.44
6.58,381.68,413.33
6.58,381.67,413.29
6.58,381.65,413.19
6.58,381.63,413.09
6.58,381.62,413.04
