4.08,68.45,119.52
4.08,68.45,119.46
4.08,68.45,119.42
4.08,68.45,119.41
4.08,68.46,119.37
4.09,68.46,119.35
4.09,68.46,119.33
4.09,68.46,119.30
4.09,68.46,119.27
4.09,68.46,119.24
4.09,68.47,119.22
4.09,68.47,119.19
4.09,68.47,119.16
4.09,68.47,119.14
4.09,68.47,119.12
4.1,68.48,119.10
4.1,68.48,119.07
4.1,68.48,119.04
4.1,68.48,119.01
4.1,68.48,118.99
4.1,68.49,118.96
4.1,68.49,118.95
4.1,68.49,118.91
4.1,68.49,118.88
4.1,68.5,118.86
4.11,68.5,118.84
4.11,68.5,118.81
4.11,68.5,118.78
4.11,68.5,118.76
4.11,68.51,118.74
4.11,68.51,118.72
4.11,68.51,118.69
4.11,68.51,118.66
4.11,68.52,118.63
4.11,68.52,118.61
4.12,68.52,118.59
4.12,68.52,118.57
4.12,68.53,118.54
4.12,68.53,118.51
4.12,68.53,118.50
4.12,68.53,118.47
4.12,68.54,118.44
4.12,68.54,118.42
4.12,68.54,118.39
4.12,68.54,118.36
4.13,68.54,118.34
4.13,68.55,118.32
4.13,68.55,118.30
4.13,68.55,118.27
4.13,68.55,118.24
4.13,68.56,118.21
4.13,68.56,118.19
4.13,68.56,118.17
4.13,68.57,118.15
4.13,68.57,118.13
4.14,68.58,118.11
4.14,68.58,118.09
4.14,68.59,118.06
4.14,68.59,118.05
4.14,68.6,118.02
4.14,68.6,118.01
4.14,68.61,117.98
4.14,68.61,117.97
4.14,68.62,117.94
4.14,68.62,117.93
4.15,68.63,117.90
4.15,68.63,117.89
4.15,68.64,117.86
4.15,68.64,117.85
4.15,68.65,117.82
4.15,68.65,117.81
4.15,68.66,117.78
4.15,68.66,117.77
4.15,68.67,117.74
4.15,68.67,117.73
4.16,68.68,117.70
4.16,68.69,117.68
4.16,68.7,117.67
4.16,68.71,117.66
4.16,68.72,117.64
4.16,68.72,117.64
4.16,68.73,117.63
4.16,68.74,117.62
4.16,68.75,117.60
4.16,68.76,117.59
4.17,68.77,117.58
4.17,68.78,117.56
4.17,68.79,117.55
4.17,68.8,117.54
4.17,68.81,117.52
4.17,68.82,117.51
4.17,68.82,117.51
4.17,68.83,117.50
4.17,68.84,117.48
4.17,68.85,117.47
4.18,68.86,117.45
4.18,68.87,117.44
4.18,68.88,117.43
4.18,68.89,117.41
4.18,68.9,117.40
4.18,68.9,117.37
4.18,68.9,117.36
4.18,68.9,117.33
4.18,68.91,117.31
4.18,68.91,117.28
4.19,68.91,117.25
4.19,68.91,117.22
4.19,68.91,117.20
4.19,68.91,117.17
4.19,68.92,117.16
4.19,68.92,117.12
4.19,68.92,117.09
4.19,68.92,117.07
4.19,68.92,117.03
4.19,68.93,117.02
4.2,68.93,116.99
4.2,68.93,116.97
4.2,68.93,116.94
4.2,68.93,116.91
4.2,68.93,116.90
4.2,68.93,116.87
4.2,68.94,116.83
4.2,68.94,116.82
4.2,68.94,116.79
4.2,68.94,116.76
4.21,68.94,116.74
4.21,68.95,116.72
4.21,68.95,116.70
4.21,68.95,116.68
4.21,68.95,116.64
4.21,68.95,116.63
4.21,68.96,116.60
4.21,68.96,116.59
4.21,68.96,116.56
4.21,68.96,116.53
4.22,68.96,116.52
4.22,68.97,116.49
4.22,68.97,116.46
4.22,68.97,116.44
4.22,68.97,116.42
4.22,68.98,116.40
4.22,68.98,116.37
4.22,68.98,116.34
4.22,68.98,116.33
4.22,68.98,116.30
4.23,68.99,116.27
4.23,68.99,116.26
4.23,68.99,116.23
4.23,69,116.22
4.23,69.01,116.21
4.23,69.01,116.19
4.23,69.02,116.18
4.23,69.03,116.17
4.23,69.03,116.14
4.23,69.04,116.13
4.24,69.05,116.11
4.24,69.05,116.10
4.24,69.06,116.09
4.24,69.07,116.07
4.24,69.08,116.06
4.24,69.08,116.04
4.24,69.09,116.02
4.24,69.1,116.00
4.24,69.1,115.99
4.24,69.11,115.98
4.25,69.12,115.96
4.25,69.13,115.95
4.25,69.14,115.94
4.25,69.14,115.92
4.25,69.15,115.91
4.25,69.16,115.88
4.25,69.16,115.87
4.25,69.17,115.84
4.25,69.17,115.83
4.25,69.17,115.80
4.26,69.17,115.77
4.26,69.18,115.76
4.26,69.18,115.73
4.26,69.18,115.71
4.26,69.19,115.69
4.26,69.19,115.66
4.26,69.19,115.64
4.26,69.2,115.62
4.26,69.2,115.60
4.26,69.2,115.57
4.27,69.2,115.56
4.27,69.21,115.53
4.27,69.21,115.50
4.27,69.21,115.49
4.27,69.22,115.46
4.27,69.22,115.43
4.27,69.22,115.42
4.27,69.23,115.39
4.27,69.23,115.37
4.27,69.24,115.37
4.28,69.25,115.35
4.28,69.26,115.34
4.28,69.27,115.33
4.28,69.28,115.31
4.28,69.29,115.31
4.28,69.3,115.30
4.28,69.31,115.29
4.28,69.32,115.27
4.28,69.33,115.27
4.28,69.34,115.26
4.29,69.35,115.24
4.29,69.36,115.23
4.29,69.37,115.22
4.29,69.38,115.22
4.29,69.39,115.20
4.29,69.4,115.19
4.29,69.41,115.18
4.29,69.42,115.18
4.29,69.42,115.16
4.29,69.44,115.15
4.3,69.45,115.14
4.3,69.45,115.12
4.3,69.46,115.11
4.3,69.47,115.10
4.3,69.47,115.07
4.3,69.47,115.05
4.3,69.48,115.03
4.3,69.48,115.01
4.3,69.48,115.00
4.3,69.49,114.97
4.31,69.49,114.95
4.31,69.5,114.93
4.31,69.5,114.91
4.31,69.5,114.89
4.31,69.51,114.88
4.31,69.51,114.85
4.31,69.52,114.84
4.31,69.52,114.81
4.31,69.53,114.78
4.31,69.53,114.77
4.32,69.53,114.76
4.32,69.54,114.73
4.32,69.54,114.72
4.32,69.54,114.69
4.32,69.55,114.68
4.32,69.55,114.65
4.32,69.54,114.61
4.32,69.54,114.58
4.32,69.53,114.54
4.32,69.53,114.51
4.33,69.53,114.47
4.33,69.52,114.44
4.33,69.52,114.40
4.33,69.51,114.38
4.33,69.51,114.35
4.33,69.5,114.31
4.33,69.5,114.27
4.33,69.5,114.24
4.33,69.49,114.20
4.33,69.49,114.17
4.34,69.48,114.13
4.34,69.48,114.11
4.34,69.47,114.06
4.34,69.47,114.02
4.34,69.46,114.00
4.34,69.46,113.96
4.34,69.45,113.92
4.34,69.45,113.89
4.34,69.45,113.88
4.34,69.46,113.85
4.35,69.46,113.82
4.35,69.46,113.81
4.35,69.47,113.78
4.35,69.47,113.75
4.35,69.47,113.74
4.35,69.48,113.71
4.35,69.48,113.70
4.35,69.48,113.67
4.35,69.49,113.66
4.35,69.49,113.63
4.36,69.49,113.62
4.36,69.49,113.59
4.36,69.5,113.58
4.36,69.5,113.56
4.36,69.5,113.54
4.36,69.51,113.51
4.36,69.51,113.50
4.36,69.51,113.48
4.36,69.52,113.45
4.36,69.52,113.43
4.37,69.52,113.41
4.37,69.52,113.39
4.37,69.52,113.36
4.37,69.52,113.33
4.37,69.51,113.31
4.37,69.51,113.28
4.37,69.51,113.25
4.37,69.51,113.22
4.37,69.51,113.20
4.37,69.51,113.17
4.38,69.51,113.14
4.38,69.5,113.12
4.38,69.5,113.09
4.38,69.5,113.06
4.38,69.5,113.03
4.38,69.5,113.01
4.38,69.5,112.98
4.38,69.5,112.95
4.38,69.5,112.93
4.38,69.49,112.90
4.39,69.49,112.87
4.39,69.49,112.84
4.39,69.49,112.80
4.39,69.49,112.79
4.39,69.49,112.76
4.39,69.49,112.72
4.39,69.48,112.70
4.39,69.48,112.67
4.39,69.48,112.64
4.39,69.48,112.61
4.4,69.48,112.59
4.4,69.48,112.56
4.4,69.48,112.53
4.4,69.47,112.51
4.4,69.47,112.47
4.4,69.47,112.44
4.4,69.47,112.41
4.4,69.47,112.38
4.4,69.47,112.36
4.4,69.47,112.33
4.41,69.46,112.29
4.41,69.46,112.28
4.41,69.46,112.23
4.41,69.46,112.21
4.41,69.46,112.18
4.41,69.47,112.18
4.41,69.48,112.17
4.41,69.49,112.15
4.41,69.5,112.14
4.41,69.5,112.13
4.42,69.51,112.11
4.42,69.52,112.10
4.42,69.53,112.09
4.42,69.54,112.09
4.42,69.54,112.07
4.42,69.55,112.06
4.42,69.56,112.04
4.42,69.57,112.03
4.42,69.57,112.02
4.42,69.58,112.00
4.43,69.59,111.99
4.43,69.6,111.98
4.43,69.61,111.98
4.43,69.61,111.96
4.43,69.62,111.95
4.43,69.63,111.94
4.43,69.63,111.91
4.43,69.63,111.88
4.43,69.63,111.85
4.43,69.62,111.83
4.44,69.62,111.80
4.44,69.62,111.77
4.44,69.62,111.75
4.44,69.62,111.72
4.44,69.62,111.69
4.44,69.62,111.67
4.44,69.61,111.64
4.44,69.61,111.61
4.44,69.61,111.58
4.44,69.61,111.54
4.45,69.61,111.53
4.45,69.61,111.49
4.45,69.61,111.48
4.45,69.6,111.43
4.45,69.6,111.41
4.45,69.6,111.38
4.45,69.6,111.35
4.45,69.6,111.33
4.45,69.6,111.30
4.45,69.6,111.27
4.46,69.6,111.26
4.46,69.6,111.23
4.46,69.61,111.20
4.46,69.61,111.18
4.46,69.61,111.16
4.46,69.61,111.14
4.46,69.61,111.11
4.46,69.61,111.08
4.46,69.61,111.07
4.46,69.61,111.04
4.47,69.61,111.01
4.47,69.61,111.00
4.47,69.61,110.97
4.47,69.62,110.95
4.47,69.62,110.93
4.47,69.62,110.91
4.47,69.62,110.88
4.47,69.62,110.87
4.47,69.62,110.82
4.47,69.62,110.81
4.48,69.62,110.78
4.48,69.62,110.77
4.48,69.62,110.74
4.48,69.62,110.72
4.48,69.62,110.70
4.48,69.62,110.68
4.48,69.62,110.65
4.48,69.62,110.63
4.48,69.62,110.61
4.48,69.63,110.58
4.49,69.63,110.57
4.49,69.63,110.54
4.49,69.63,110.51
4.49,69.63,110.49
4.49,69.63,110.47
4.49,69.63,110.44
4.49,69.63,110.42
4.49,69.63,110.39
4.49,69.63,110.38
4.49,69.63,110.35
4.5,69.63,110.32
4.5,69.63,110.30
4.5,69.63,110.27
4.5,69.63,110.24
4.5,69.63,110.23
4.5,69.63,110.20
4.5,69.63,110.17
4.5,69.63,110.15
4.5,69.63,110.13
4.5,69.63,110.11
4.51,69.64,110.08
4.51,69.64,110.05
4.51,69.64,110.04
4.51,69.64,110.01
4.51,69.64,109.98
4.51,69.64,109.96
4.51,69.64,109.93
4.51,69.64,109.92
4.51,69.64,109.89
4.51,69.64,109.86
4.52,69.64,109.83
4.52,69.64,109.81
4.52,69.64,109.79
4.52,69.64,109.77
4.52,69.64,109.74
4.52,69.64,109.71
4.52,69.65,109.69
4.52,69.65,109.67
4.52,69.65,109.64
4.52,69.65,109.63
4.53,69.65,109.60
4.53,69.65,109.58
4.53,69.65,109.55
4.53,69.65,109.54
4.53,69.65,109.51
4.53,69.65,109.50
4.53,69.66,109.47
4.53,69.66,109.44
4.53,69.66,109.41
4.53,69.66,109.40
4.54,69.66,109.37
4.54,69.66,109.36
4.54,69.66,109.33
4.54,69.67,109.32
4.54,69.67,109.29
4.54,69.67,109.28
4.54,69.67,109.25
4.54,69.68,109.24
4.54,69.68,109.21
4.54,69.68,109.20
4.55,69.68,109.17
4.55,69.68,109.16
4.55,69.69,109.13
4.55,69.69,109.12
4.55,69.69,109.09
4.55,69.69,109.08
4.55,69.7,109.06
4.55,69.7,109.03
4.55,69.7,109.02
4.55,69.71,108.99
4.56,69.71,108.98
4.56,69.71,108.95
4.56,69.72,108.95
4.56,69.73,108.94
4.56,69.75,108.94
4.56,69.76,108.93
4.56,69.77,108.93
4.56,69.78,108.93
4.56,69.79,108.91
4.56,69.81,108.91
4.57,69.82,108.90
4.57,69.83,108.90
4.57,69.84,108.90
4.57,69.86,108.89
4.57,69.87,108.89
4.57,69.88,108.87
4.57,69.89,108.87
4.57,69.9,108.87
4.57,69.91,108.86
4.57,69.92,108.86
4.58,69.93,108.86
4.58,69.95,108.85
4.58,69.95,108.83
4.58,69.96,108.82
4.58,69.96,108.80
4.58,69.96,108.79
4.58,69.97,108.76
4.58,69.97,108.75
4.58,69.97,108.74
4.58,69.98,108.71
4.59,69.98,108.70
4.59,69.99,108.68
4.59,69.99,108.67
4.59,69.99,108.64
4.59,70,108.63
4.59,70,108.60
4.59,70.01,108.59
4.59,70.01,108.57
4.59,70.01,108.55
4.59,70.02,108.53
4.6,70.02,108.52
4.6,70.03,108.51
4.6,70.03,108.48
4.6,70.04,108.48
4.6,70.05,108.47
4.6,70.07,108.47
4.6,70.08,108.45
4.6,70.09,108.45
4.6,70.1,108.45
4.6,70.11,108.44
4.61,70.13,108.44
4.61,70.14,108.42
4.61,70.15,108.42
4.61,70.17,108.41
4.61,70.18,108.41
4.61,70.19,108.41
4.61,70.2,108.40
4.61,70.21,108.40
4.61,70.22,108.40
4.61,70.24,108.38
4.62,70.25,108.38
4.62,70.26,108.37
4.62,70.27,108.37
4.62,70.29,108.37
4.62,70.3,108.37
4.62,70.32,108.38
4.62,70.34,108.38
4.62,70.36,108.38
4.62,70.37,108.38
4.62,70.39,108.40
4.63,70.41,108.40
4.63,70.43,108.40
4.63,70.44,108.40
4.63,70.46,108.41
4.63,70.48,108.41
4.63,70.5,108.41
4.63,70.51,108.41
4.63,70.53,108.42
4.63,70.55,108.42
4.63,70.57,108.42
4.64,70.58,108.42
4.64,70.6,108.44
4.64,70.62,108.44
4.64,70.61,108.41
4.64,70.6,108.37
4.64,70.6,108.34
4.64,70.59,108.30
4.64,70.58,108.28
4.64,70.57,108.23
4.64,70.57,108.21
4.65,70.56,108.17
4.65,70.55,108.13
4.65,70.54,108.09
4.65,70.53,108.06
4.65,70.52,108.02
4.65,70.51,107.98
4.65,70.51,107.95
4.65,70.5,107.91
4.65,70.49,107.88
4.65,70.48,107.84
4.66,70.48,107.81
4.66,70.47,107.77
4.66,70.46,107.75
4.66,70.48,107.75
4.66,70.49,107.75
4.66,70.51,107.75
4.66,70.52,107.75
4.66,70.53,107.73
4.66,70.55,107.73
4.66,70.56,107.73
4.67,70.58,107.73
4.67,70.59,107.73
4.67,70.6,107.73
4.67,70.62,107.73
4.67,70.63,107.73
4.67,70.65,107.73
4.67,70.67,107.73
4.67,70.68,107.72
4.67,70.7,107.72
4.67,70.71,107.72
4.68,70.73,107.72
4.68,70.75,107.72
4.68,70.75,107.71
4.68,70.75,107.69
4.68,70.76,107.67
4.68,70.76,107.65
4.68,70.76,107.62
4.68,70.76,107.61
4.68,70.77,107.58
4.68,70.77,107.57
4.69,70.77,107.56
4.69,70.78,107.53
4.69,70.78,107.52
4.69,70.78,107.49
4.69,70.78,107.48
4.69,70.79,107.46
4.69,70.79,107.45
4.69,70.79,107.42
4.69,70.79,107.41
4.69,70.8,107.38
4.7,70.8,107.37
4.7,70.8,107.34
4.7,70.79,107.31
4.7,70.78,107.29
4.7,70.77,107.25
4.7,70.76,107.22
4.7,70.75,107.18
4.7,70.75,107.14
4.7,70.74,107.10
4.7,70.73,107.07
4.71,70.72,107.03
4.71,70.71,107.00
4.71,70.7,106.96
4.71,70.69,106.93
4.71,70.68,106.89
4.71,70.67,106.85
4.71,70.66,106.82
4.71,70.65,106.78
4.71,70.64,106.74
4.71,70.64,106.70
4.72,70.63,106.66
4.72,70.63,106.65
4.72,70.64,106.64
4.72,70.65,106.64
4.72,70.66,106.62
4.72,70.67,106.62
4.72,70.68,106.61
4.72,70.69,106.61
4.72,70.71,106.59
4.72,70.71,106.59
4.73,70.73,106.58
4.73,70.74,106.58
4.73,70.75,106.58
4.73,70.76,106.57
4.73,70.77,106.57
4.73,70.78,106.55
4.73,70.79,106.55
4.73,70.8,106.54
4.73,70.81,106.54
4.73,70.82,106.53
4.74,70.83,106.51
4.74,70.82,106.50
4.74,70.82,106.47
4.74,70.81,106.43
4.74,70.81,106.40
4.74,70.8,106.38
4.74,70.8,106.35
4.74,70.79,106.31
4.74,70.79,106.30
4.74,70.78,106.26
4.75,70.78,106.23
4.75,70.77,106.20
4.75,70.77,106.17
4.75,70.76,106.13
4.75,70.76,106.11
4.75,70.75,106.08
4.75,70.75,106.04
4.75,70.74,106.02
4.75,70.74,105.98
4.75,70.73,105.96
4.76,70.73,105.93
4.76,70.73,105.90
4.76,70.73,105.89
4.76,70.73,105.86
4.76,70.73,105.85
4.76,70.73,105.82
4.76,70.73,105.81
4.76,70.73,105.78
4.76,70.73,105.77
4.76,70.74,105.74
4.77,70.74,105.71
4.77,70.74,105.70
4.77,70.74,105.67
4.77,70.74,105.66
4.77,70.74,105.63
4.77,70.74,105.62
4.77,70.74,105.59
4.77,70.74,105.56
4.77,70.74,105.55
4.77,70.74,105.52
4.78,70.75,105.52
4.78,70.75,105.50
4.78,70.76,105.48
4.78,70.76,105.47
4.78,70.77,105.46
4.78,70.77,105.44
4.78,70.78,105.43
4.78,70.78,105.41
4.78,70.79,105.40
4.78,70.8,105.39
4.79,70.8,105.37
4.79,70.81,105.36
4.79,70.81,105.35
4.79,70.82,105.33
4.79,70.82,105.31
4.79,70.83,105.29
4.79,70.83,105.28
4.79,70.84,105.27
4.79,70.84,105.24
4.79,70.83,105.21
4.8,70.82,105.17
4.8,70.82,105.14
4.8,70.81,105.12
4.8,70.81,105.08
4.8,70.8,105.05
4.8,70.8,105.02
4.8,70.79,104.99
4.8,70.78,104.95
4.8,70.78,104.93
4.8,70.77,104.90
4.81,70.77,104.87
4.81,70.76,104.85
4.81,70.76,104.82
4.81,70.75,104.78
4.81,70.75,104.75
4.81,70.74,104.72
4.81,70.75,104.71
4.81,70.76,104.71
4.81,70.77,104.70
4.81,70.78,104.70
4.82,70.79,104.70
4.82,70.8,104.70
4.82,70.81,104.68
4.82,70.83,104.68
4.82,70.84,104.68
4.82,70.85,104.68
4.82,70.86,104.67
4.82,70.88,104.67
4.82,70.89,104.67
4.82,70.9,104.66
4.83,70.91,104.66
4.83,70.92,104.66
4.83,70.93,104.66
4.83,70.95,104.64
4.83,70.96,104.64
4.83,70.96,104.61
4.83,70.96,104.60
4.83,70.96,104.59
4.83,70.97,104.56
4.83,70.97,104.55
4.84,70.97,104.52
4.84,70.97,104.51
4.84,70.97,104.48
4.84,70.98,104.47
4.84,70.98,104.44
4.84,70.98,104.43
4.84,70.98,104.41
4.84,70.98,104.38
4.84,70.98,104.37
4.84,70.98,104.36
4.85,70.99,104.33
4.85,70.99,104.32
4.85,70.99,104.29
4.85,70.99,104.28
4.85,70.99,104.26
4.85,70.99,104.24
4.85,70.99,104.22
4.85,70.99,104.21
4.85,71,104.18
4.85,71,104.17
4.86,71,104.14
4.86,71,104.13
4.86,71,104.10
4.86,71,104.09
4.86,71,104.07
4.86,71,104.05
4.86,71,104.03
4.86,71.01,104.00
4.86,71.01,103.99
4.86,71.01,103.96
4.87,71.01,103.95
4.87,71.01,103.92
4.87,71.02,103.92
4.87,71.03,103.91
4.87,71.04,103.91
4.87,71.05,103.90
4.87,71.06,103.90
4.87,71.07,103.88
4.87,71.08,103.88
4.87,71.09,103.87
4.88,71.1,103.87
4.88,71.11,103.86
4.88,71.12,103.86
4.88,71.13,103.84
4.88,71.14,103.84
4.88,71.15,103.83
4.88,71.16,103.83
4.88,71.17,103.81
4.88,71.18,103.81
4.88,71.19,103.80
4.89,71.19,103.77
4.89,71.18,103.75
4.89,71.18,103.72
4.89,71.17,103.69
4.89,71.17,103.67
4.89,71.16,103.64
4.89,71.16,103.60
4.89,71.16,103.58
4.89,71.15,103.54
4.89,71.15,103.52
4.9,71.14,103.49
4.9,71.14,103.46
4.9,71.13,103.44
4.9,71.13,103.41
4.9,71.12,103.38
4.9,71.12,103.35
4.9,71.11,103.31
4.9,71.11,103.29
4.9,71.11,103.27
4.9,71.12,103.26
4.91,71.12,103.23
4.91,71.12,103.22
4.91,71.12,103.20
4.91,71.13,103.19
4.91,71.13,103.16
4.91,71.13,103.15
4.91,71.13,103.14
4.91,71.14,103.12
4.91,71.14,103.11
4.91,71.14,103.08
4.92,71.15,103.07
4.92,71.15,103.06
4.92,71.15,103.04
4.92,71.15,103.02
4.92,71.16,103.00
4.92,71.16,102.99
4.92,71.16,102.97
4.92,71.17,102.96
4.92,71.17,102.93
4.92,71.18,102.93
4.93,71.18,102.91
4.93,71.18,102.89
4.93,71.19,102.88
4.93,71.19,102.87
4.93,71.2,102.85
4.93,71.2,102.84
4.93,71.2,102.83
4.93,71.21,102.81
4.93,71.21,102.78
4.93,71.21,102.77
4.94,71.22,102.76
4.94,71.22,102.74
4.94,71.23,102.73
4.94,71.23,102.72
4.94,71.23,102.69
4.94,71.23,102.68
4.94,71.23,102.66
4.94,71.23,102.64
4.94,71.23,102.62
4.94,71.23,102.59
4.95,71.23,102.57
4.95,71.23,102.55
4.95,71.23,102.53
4.95,71.23,102.51
4.95,71.23,102.49
4.95,71.23,102.47
4.95,71.23,102.45
4.95,71.23,102.43
4.95,71.23,102.40
4.95,71.23,102.38
4.96,71.23,102.36
4.96,71.23,102.34
4.96,71.23,102.31
4.96,71.22,102.28
4.96,71.22,102.26
4.96,71.22,102.24
4.96,71.22,102.22
4.96,71.21,102.19
4.96,71.21,102.16
4.96,71.21,102.15
4.97,71.21,102.12
4.97,71.21,102.09
4.97,71.2,102.07
4.97,71.2,102.04
4.97,71.2,102.03
4.97,71.2,102.00
4.97,71.19,101.97
4.97,71.19,101.96
4.97,71.19,101.93
4.97,71.19,101.92
4.98,71.19,101.89
4.98,71.19,101.88
4.98,71.19,101.86
4.98,71.2,101.84
4.98,71.2,101.82
4.98,71.2,101.81
4.98,71.2,101.78
4.98,71.2,101.77
4.98,71.2,101.75
4.98,71.2,101.73
4.99,71.2,101.71
4.99,71.2,101.70
4.99,71.21,101.67
4.99,71.21,101.66
4.99,71.21,101.63
4.99,71.21,101.62
4.99,71.21,101.60
4.99,71.21,101.58
4.99,71.21,101.55
4.99,71.21,101.54
5,71.21,101.51
5,71.21,101.50
5,71.21,101.47
5,71.21,101.46
5,71.21,101.43
5,71.2,101.42
5,71.2,101.39
5,71.2,101.36
5,71.2,101.35
5,71.2,101.33
5.01,71.2,101.31
5.01,71.2,101.28
5.01,71.2,101.27
5.01,71.2,101.24
5.01,71.21,101.23
5.01,71.21,101.21
5.01,71.22,101.20
5.01,71.22,101.20
5.01,71.23,101.18
5.01,71.23,101.16
5.02,71.24,101.14
5.02,71.24,101.13
5.02,71.25,101.12
5.02,71.25,101.12
5.02,71.25,101.09
5.02,71.26,101.09
5.02,71.26,101.08
5.02,71.27,101.06
5.02,71.27,101.05
5.02,71.28,101.04
5.03,71.28,101.02
5.03,71.28,100.99
5.03,71.28,100.97
5.03,71.27,100.95
5.03,71.27,100.93
5.03,71.27,100.91
5.03,71.27,100.89
5.03,71.27,100.86
5.03,71.27,100.85
5.03,71.26,100.82
5.04,71.26,100.79
5.04,71.26,100.78
5.04,71.26,100.75
5.04,71.26,100.74
5.04,71.26,100.71
5.04,71.25,100.68
5.04,71.25,100.66
5.04,71.25,100.63
5.04,71.25,100.62
5.04,71.25,100.60
5.05,71.25,100.57
5.05,71.25,100.56
5.05,71.25,100.53
5.05,71.25,100.52
5.05,71.25,100.51
5.05,71.25,100.48
5.05,71.26,100.47
5.05,71.26,100.44
5.05,71.26,100.43
5.05,71.26,100.41
5.06,71.26,100.38
5.06,71.26,100.37
5.06,71.26,100.34
5.06,71.26,100.33
5.06,71.26,100.32
5.06,71.25,100.29
5.06,71.24,100.25
5.06,71.24,100.22
5.06,71.22,100.18
5.06,71.21,100.15
5.07,71.2,100.11
5.07,71.19,100.09
5.07,71.18,100.05
5.07,71.17,100.02
5.07,71.16,99.98
5.07,71.15,99.95
5.07,71.14,99.91
5.07,71.13,99.87
5.07,71.12,99.84
5.07,71.1,99.80
5.08,71.09,99.76
5.08,71.08,99.72
5.08,71.07,99.68
5.08,71.06,99.65
5.08,71.04,99.61
5.08,71.03,99.57
5.08,71.02,99.53
5.08,71.01,99.49
5.08,71,99.46
5.08,70.98,99.42
5.09,70.97,99.38
5.09,70.96,99.35
5.09,70.95,99.31
5.09,70.94,99.29
5.09,70.93,99.25
5.09,70.92,99.21
5.09,70.91,99.18
5.09,70.9,99.14
5.09,70.88,99.11
5.09,70.87,99.07
5.1,70.86,99.04
5.1,70.85,99.00
5.1,70.84,98.96
5.1,70.82,98.93
5.1,70.82,98.89
5.1,70.8,98.87
5.1,70.79,98.83
5.1,70.78,98.78
5.1,70.76,98.76
5.1,70.75,98.72
5.11,70.74,98.68
5.11,70.73,98.64
5.11,70.72,98.60
5.11,70.7,98.57
5.11,70.69,98.53
5.11,70.68,98.49
5.11,70.67,98.46
5.11,70.66,98.42
5.11,70.64,98.38
5.11,70.63,98.35
5.12,70.62,98.31
5.12,70.61,98.28
5.12,70.6,98.24
5.12,70.59,98.20
5.12,70.58,98.17
5.12,70.57,98.15
5.12,70.56,98.11
5.12,70.55,98.08
5.12,70.54,98.04
5.12,70.53,98.01
5.13,70.52,97.97
5.13,70.51,97.94
5.13,70.5,97.92
5.13,70.5,97.90
5.13,70.49,97.88
5.13,70.49,97.85
5.13,70.48,97.82
5.13,70.48,97.81
5.13,70.48,97.78
5.13,70.47,97.75
5.14,70.46,97.73
5.14,70.46,97.70
5.14,70.46,97.67
5.14,70.45,97.66
5.14,70.45,97.63
5.14,70.44,97.61
5.14,70.44,97.58
5.14,70.43,97.55
5.14,70.42,97.52
5.14,70.41,97.50
5.15,70.4,97.46
5.15,70.39,97.42
5.15,70.38,97.39
5.15,70.37,97.35
5.15,70.36,97.32
5.15,70.35,97.28
5.15,70.34,97.25
5.15,70.33,97.21
5.15,70.32,97.19
5.15,70.31,97.14
5.16,70.3,97.12
5.16,70.29,97.08
5.16,70.28,97.05
5.16,70.27,97.01
5.16,70.25,96.97
5.16,70.24,96.93
5.16,70.22,96.89
5.16,70.21,96.85
5.16,70.19,96.81
5.16,70.17,96.76
5.17,70.16,96.72
5.17,70.14,96.68
5.17,70.13,96.64
5.17,70.11,96.60
5.17,70.1,96.56
5.17,70.08,96.52
5.17,70.06,96.48
5.17,70.05,96.44
5.17,70.03,96.40
5.17,70.01,96.36
5.18,69.99,96.30
5.18,69.96,96.25
5.18,69.92,96.18
5.18,69.89,96.13
5.18,69.86,96.06
5.18,69.82,95.99
5.18,69.79,95.94
5.18,69.76,95.87
5.18,69.73,95.80
5.18,69.69,95.75
5.19,69.65,95.67
5.19,69.62,95.60
5.19,69.59,95.54
5.19,69.56,95.48
5.19,69.52,95.41
5.19,69.48,95.33
5.19,69.44,95.26
5.19,69.4,95.19
5.19,69.36,95.11
5.19,69.32,95.04
5.2,69.27,94.95
5.2,69.23,94.88
5.2,69.19,94.81
5.2,69.16,94.73
5.2,69.12,94.66
5.2,69.08,94.58
5.2,69.04,94.51
5.2,69,94.45
5.2,68.96,94.36
5.2,68.92,94.30
5.21,68.88,94.23
5.21,68.87,94.19
5.21,68.84,94.15
5.21,68.82,94.09
5.21,68.79,94.04
5.21,68.77,94.00
5.21,68.75,93.94
5.21,68.72,93.89
5.21,68.7,93.85
5.21,68.67,93.80
5.22,68.65,93.74
5.22,68.62,93.69
5.22,68.59,93.63
5.22,68.57,93.58
5.22,68.55,93.54
5.22,68.52,93.48
5.22,68.5,93.43
5.22,68.48,93.39
5.22,68.46,93.35
5.22,68.44,93.31
5.23,68.43,93.27
5.23,68.4,93.21
5.23,68.39,93.17
5.23,68.37,93.13
5.23,68.35,93.09
5.23,68.33,93.05
5.23,68.31,93.00
5.23,68.29,92.95
5.23,68.27,92.91
5.23,68.26,92.87
5.24,68.24,92.83
5.24,68.23,92.79
5.24,68.22,92.77
5.24,68.21,92.74
5.24,68.2,92.71
5.24,68.19,92.67
5.24,68.18,92.64
5.24,68.17,92.62
5.24,68.16,92.58
5.24,68.16,92.55
5.25,68.15,92.52
5.25,68.14,92.49
5.25,68.13,92.45
5.25,68.12,92.43
5.25,68.11,92.40
