4.35,108.65,178.02
4.35,108.67,178.01
4.35,108.68,177.99
4.35,108.7,177.98
4.35,108.72,177.98
4.35,108.74,177.96
4.35,108.75,177.95
4.35,108.77,177.94
4.35,108.79,177.92
4.36,108.81,177.91
4.36,108.82,177.90
4.36,108.84,177.88
4.36,108.86,177.88
4.36,108.88,177.87
4.36,108.89,177.86
4.36,108.91,177.84
4.36,108.93,177.83
4.36,108.95,177.82
4.36,108.97,177.80
4.37,108.98,177.79
4.37,108.99,177.77
4.37,109,177.75
4.37,109.01,177.73
4.37,109.03,177.71
4.37,109.04,177.69
4.37,109.05,177.67
4.37,109.06,177.65
4.37,109.07,177.63
4.37,109.09,177.61
4.38,109.1,177.59
4.38,109.11,177.57
4.38,109.12,177.54
4.38,109.14,177.53
4.38,109.15,177.50
4.38,109.16,177.49
4.38,109.18,177.46
4.38,109.2,177.45
4.38,109.21,177.44
4.38,109.22,177.42
4.39,109.24,177.40
4.39,109.26,177.38
4.39,109.27,177.37
4.39,109.28,177.35
4.39,109.3,177.33
4.39,109.31,177.31
4.39,109.33,177.30
4.39,109.34,177.29
4.39,109.35,177.27
4.39,109.37,177.25
4.4,109.38,177.23
4.4,109.39,177.22
4.4,109.4,177.19
4.4,109.42,177.18
4.4,109.43,177.15
4.4,109.44,177.14
4.4,109.46,177.12
4.4,109.47,177.10
4.4,109.48,177.08
4.4,109.5,177.06
4.41,109.51,177.04
4.41,109.53,177.03
4.41,109.54,177.00
4.41,109.55,176.99
4.41,109.57,176.97
4.41,109.59,176.96
4.41,109.61,176.95
4.41,109.62,176.95
4.41,109.64,176.93
4.41,109.66,176.92
4.42,109.68,176.91
4.42,109.7,176.89
4.42,109.72,176.88
4.42,109.74,176.87
4.42,109.75,176.87
4.42,109.77,176.85
4.42,109.79,176.84
4.42,109.81,176.83
4.42,109.81,176.79
4.42,109.81,176.76
4.43,109.82,176.72
4.43,109.82,176.68
4.43,109.82,176.64
4.43,109.82,176.61
4.43,109.82,176.57
4.43,109.83,176.53
4.43,109.83,176.50
4.43,109.83,176.47
4.43,109.83,176.43
4.43,109.83,176.41
4.44,109.84,176.36
4.44,109.84,176.32
4.44,109.84,176.31
4.44,109.85,176.28
4.44,109.86,176.26
4.44,109.87,176.23
4.44,109.88,176.20
4.44,109.89,176.19
4.44,109.9,176.16
4.44,109.91,176.13
4.45,109.92,176.11
4.45,109.93,176.08
4.45,109.94,176.07
4.45,109.95,176.04
4.45,109.96,176.01
4.45,109.97,175.99
4.45,109.98,175.96
4.45,110,175.96
4.45,110.03,175.96
4.45,110.05,175.96
4.46,110.08,175.96
4.46,110.1,175.96
4.46,110.13,175.96
4.46,110.15,175.94
4.46,110.18,175.94
4.46,110.2,175.94
4.46,110.23,175.94
4.46,110.25,175.94
4.46,110.28,175.94
4.46,110.3,175.94
4.47,110.32,175.94
4.47,110.34,175.93
4.47,110.35,175.92
4.47,110.37,175.90
4.47,110.39,175.89
4.47,110.4,175.88
4.47,110.42,175.86
4.47,110.44,175.85
4.47,110.45,175.84
4.47,110.47,175.82
4.48,110.49,175.82
4.48,110.5,175.81
4.48,110.52,175.80
4.48,110.53,175.78
4.48,110.55,175.77
4.48,110.57,175.75
4.48,110.58,175.74
4.48,110.6,175.71
4.48,110.61,175.70
4.48,110.62,175.69
4.49,110.64,175.67
4.49,110.65,175.66
4.49,110.67,175.63
4.49,110.68,175.62
4.49,110.7,175.61
4.49,110.71,175.59
4.49,110.73,175.56
4.49,110.74,175.55
4.49,110.76,175.54
4.49,110.78,175.54
4.5,110.8,175.52
4.5,110.82,175.52
4.5,110.84,175.51
4.5,110.86,175.51
4.5,110.88,175.50
4.5,110.9,175.50
4.5,110.93,175.50
4.5,110.95,175.48
4.5,110.97,175.48
4.5,110.99,175.47
4.51,111.01,175.47
4.51,111.03,175.46
4.51,111.05,175.46
4.51,111.07,175.44
4.51,111.08,175.43
4.51,111.1,175.42
4.51,111.12,175.42
4.51,111.14,175.40
4.51,111.15,175.39
4.51,111.17,175.38
4.52,111.19,175.36
4.52,111.21,175.35
4.52,111.22,175.33
4.52,111.24,175.33
4.52,111.26,175.32
4.52,111.27,175.31
4.52,111.29,175.29
4.52,111.3,175.27
4.52,111.31,175.24
4.52,111.31,175.21
4.53,111.32,175.20
4.53,111.33,175.17
4.53,111.34,175.14
4.53,111.34,175.12
4.53,111.35,175.09
4.53,111.36,175.06
4.53,111.37,175.04
4.53,111.38,175.01
4.53,111.38,174.98
4.53,111.39,174.95
4.54,111.4,174.93
4.54,111.42,174.91
4.54,111.43,174.90
4.54,111.45,174.89
4.54,111.46,174.87
4.54,111.48,174.86
4.54,111.5,174.85
4.54,111.52,174.83
4.54,111.53,174.83
4.54,111.55,174.82
4.55,111.57,174.81
4.55,111.59,174.78
4.55,111.6,174.76
4.55,111.62,174.75
4.55,111.63,174.74
4.55,111.64,174.71
4.55,111.65,174.68
4.55,111.66,174.66
4.55,111.67,174.62
4.55,111.67,174.60
4.56,111.68,174.58
4.56,111.69,174.53
4.56,111.69,174.52
4.56,111.7,174.49
4.56,111.71,174.47
4.56,111.72,174.44
4.56,111.72,174.41
4.56,111.73,174.39
4.56,111.74,174.36
4.56,111.75,174.33
4.57,111.76,174.32
4.57,111.76,174.29
4.57,111.77,174.28
4.57,111.78,174.25
4.57,111.79,174.22
4.57,111.8,174.20
4.57,111.81,174.17
4.57,111.82,174.15
4.57,111.82,174.13
4.57,111.83,174.11
4.58,111.84,174.09
4.58,111.85,174.06
4.58,111.86,174.03
4.58,111.87,174.01
4.58,111.88,173.99
4.58,111.88,173.97
4.58,111.89,173.94
4.58,111.9,173.92
4.58,111.91,173.90
4.58,111.92,173.87
4.59,111.93,173.84
4.59,111.94,173.82
4.59,111.95,173.80
4.59,111.96,173.78
4.59,111.97,173.75
4.59,111.97,173.71
4.59,111.98,173.68
4.59,111.98,173.65
4.59,111.99,173.63
4.59,111.99,173.59
4.6,112,173.56
4.6,112,173.53
4.6,112,173.50
4.6,112.01,173.48
4.6,112.01,173.45
4.6,112.02,173.42
4.6,112.02,173.38
4.6,112.03,173.35
4.6,112.03,173.33
4.6,112.02,173.29
4.61,112.01,173.23
4.61,112.01,173.18
4.61,112,173.14
4.61,111.99,173.10
4.61,111.98,173.04
4.61,111.97,172.99
4.61,111.96,172.93
4.61,111.95,172.88
4.61,111.94,172.83
4.61,111.93,172.77
4.62,111.92,172.72
4.62,111.91,172.66
4.62,111.91,172.62
4.62,111.92,172.60
4.62,111.93,172.57
4.62,111.94,172.54
4.62,111.95,172.51
4.62,111.95,172.49
4.62,111.96,172.46
4.62,111.97,172.43
4.63,111.98,172.41
4.63,111.98,172.38
4.63,111.99,172.35
4.63,112,172.32
4.63,112.01,172.30
4.63,112.01,172.26
4.63,112.01,172.22
4.63,112.01,172.18
4.63,112.01,172.15
4.63,112.01,172.11
4.64,112.01,172.07
4.64,112,172.03
4.64,112,171.99
4.64,112,171.96
4.64,112,171.92
4.64,112,171.89
4.64,112,171.85
4.64,112,171.81
4.64,112,171.78
4.64,112.01,171.77
4.65,112.02,171.74
4.65,112.04,171.73
4.65,112.05,171.71
4.65,112.06,171.70
4.65,112.07,171.67
4.65,112.08,171.66
4.65,112.09,171.63
4.65,112.11,171.62
4.65,112.12,171.61
4.65,112.13,171.58
4.66,112.14,171.57
4.66,112.15,171.55
4.66,112.17,171.52
4.66,112.18,171.51
4.66,112.19,171.50
4.66,112.21,171.48
4.66,112.22,171.47
4.66,112.23,171.44
4.66,112.25,171.43
4.66,112.26,171.42
4.67,112.28,171.40
4.67,112.29,171.39
4.67,112.3,171.36
4.67,112.32,171.35
4.67,112.33,171.33
4.67,112.35,171.31
4.67,112.36,171.29
4.67,112.37,171.28
4.67,112.38,171.25
4.67,112.39,171.24
4.68,112.4,171.21
4.68,112.42,171.20
4.68,112.43,171.19
4.68,112.44,171.16
4.68,112.45,171.14
4.68,112.46,171.12
4.68,112.47,171.10
4.68,112.48,171.09
4.68,112.5,171.06
4.68,112.51,171.05
4.69,112.53,171.04
4.69,112.54,171.02
4.69,112.56,171.01
4.69,112.57,171.00
4.69,112.59,170.98
4.69,112.61,170.97
4.69,112.62,170.96
4.69,112.64,170.94
4.69,112.65,170.93
4.69,112.67,170.91
4.7,112.68,170.90
4.7,112.71,170.89
4.7,112.73,170.89
4.7,112.75,170.87
4.7,112.77,170.87
4.7,112.79,170.87
4.7,112.81,170.87
4.7,112.83,170.86
4.7,112.85,170.86
4.7,112.87,170.86
4.71,112.9,170.86
4.71,112.92,170.86
4.71,112.94,170.85
4.71,112.96,170.85
4.71,112.98,170.85
4.71,112.99,170.83
4.71,113.01,170.81
4.71,113.02,170.81
4.71,113.04,170.78
4.71,113.05,170.78
4.72,113.06,170.75
4.72,113.08,170.75
4.72,113.09,170.72
4.72,113.11,170.72
4.72,113.12,170.70
4.72,113.14,170.70
4.72,113.15,170.67
4.72,113.17,170.66
4.72,113.18,170.64
4.72,113.19,170.63
4.73,113.21,170.62
4.73,113.22,170.60
4.73,113.24,170.59
4.73,113.25,170.56
4.73,113.26,170.55
4.73,113.28,170.53
4.73,113.29,170.52
4.73,113.31,170.51
4.73,113.32,170.49
4.73,113.33,170.48
4.74,113.35,170.47
4.74,113.38,170.48
4.74,113.41,170.49
4.74,113.44,170.49
4.74,113.47,170.51
4.74,113.5,170.51
4.74,113.53,170.52
4.74,113.56,170.53
4.74,113.59,170.53
4.74,113.62,170.55
4.75,113.65,170.56
4.75,113.68,170.56
4.75,113.71,170.58
4.75,113.72,170.56
4.75,113.72,170.53
4.75,113.73,170.49
4.75,113.73,170.47
4.75,113.73,170.44
4.75,113.74,170.40
4.75,113.74,170.37
4.76,113.74,170.34
4.76,113.75,170.30
4.76,113.75,170.28
4.76,113.75,170.25
4.76,113.76,170.21
4.76,113.76,170.18
4.76,113.76,170.16
4.76,113.77,170.14
4.76,113.78,170.11
4.76,113.79,170.10
4.77,113.8,170.07
4.77,113.81,170.06
4.77,113.82,170.05
4.77,113.83,170.02
4.77,113.84,169.99
4.77,113.85,169.98
4.77,113.86,169.95
4.77,113.87,169.94
4.77,113.88,169.91
4.77,113.89,169.90
4.78,113.91,169.88
4.78,113.92,169.87
4.78,113.94,169.84
4.78,113.95,169.83
4.78,113.97,169.82
4.78,113.98,169.80
4.78,114,169.79
4.78,114.01,169.78
4.78,114.02,169.76
4.78,114.04,169.75
4.79,114.05,169.73
4.79,114.06,169.71
4.79,114.06,169.67
4.79,114.06,169.63
4.79,114.06,169.60
4.79,114.06,169.56
4.79,114.06,169.52
4.79,114.05,169.49
4.79,114.05,169.45
4.79,114.05,169.41
4.8,114.05,169.38
4.8,114.05,169.34
4.8,114.05,169.30
4.8,114.05,169.27
4.8,114.06,169.25
4.8,114.07,169.23
4.8,114.09,169.22
4.8,114.1,169.21
4.8,114.11,169.19
4.8,114.13,169.18
4.81,114.14,169.17
4.81,114.16,169.15
4.81,114.17,169.14
4.81,114.19,169.12
4.81,114.2,169.11
4.81,114.22,169.10
4.81,114.23,169.08
4.81,114.25,169.07
4.81,114.27,169.06
4.81,114.28,169.04
4.82,114.3,169.03
4.82,114.32,169.02
4.82,114.33,169.00
4.82,114.35,169.00
4.82,114.36,168.99
4.82,114.38,168.98
4.82,114.39,168.96
4.82,114.41,168.95
4.82,114.43,168.93
4.82,114.44,168.93
4.83,114.46,168.93
4.83,114.48,168.92
4.83,114.5,168.92
4.83,114.52,168.92
4.83,114.54,168.91
4.83,114.56,168.91
4.83,114.58,168.91
4.83,114.6,168.89
4.83,114.63,168.89
4.83,114.65,168.89
4.84,114.67,168.88
4.84,114.69,168.88
4.84,114.7,168.87
4.84,114.72,168.85
4.84,114.74,168.84
4.84,114.75,168.83
4.84,114.76,168.81
4.84,114.78,168.80
4.84,114.79,168.79
4.84,114.81,168.77
4.85,114.82,168.76
4.85,114.83,168.75
4.85,114.85,168.73
4.85,114.86,168.72
4.85,114.88,168.72
4.85,114.92,168.75
4.85,114.96,168.77
4.85,115,168.80
4.85,115.04,168.81
4.85,115.08,168.84
4.86,115.12,168.87
4.86,115.17,168.89
4.86,115.21,168.92
4.86,115.26,168.95
4.86,115.3,168.96
4.86,115.34,168.99
4.86,115.38,169.02
4.86,115.4,169.00
4.86,115.42,169.00
4.86,115.44,168.99
4.87,115.46,168.99
4.87,115.47,168.98
4.87,115.49,168.98
4.87,115.51,168.96
4.87,115.53,168.95
4.87,115.55,168.95
4.87,115.57,168.93
4.87,115.59,168.93
4.87,115.61,168.92
4.87,115.64,168.93
4.88,115.67,168.93
4.88,115.7,168.95
4.88,115.73,168.96
4.88,115.76,168.96
4.88,115.79,168.98
4.88,115.82,168.99
4.88,115.85,168.99
4.88,115.88,169.00
4.88,115.9,169.00
4.88,115.93,169.02
4.89,115.96,169.03
4.89,115.99,169.04
4.89,116.02,169.06
4.89,116.06,169.07
4.89,116.08,169.08
4.89,116.12,169.10
4.89,116.15,169.11
4.89,116.18,169.12
4.89,116.22,169.15
4.89,116.25,169.17
4.9,116.3,169.18
4.9,116.33,169.21
4.9,116.37,169.22
4.9,116.4,169.23
4.9,116.42,169.23
4.9,116.44,169.22
4.9,116.46,169.21
4.9,116.48,169.21
4.9,116.5,169.19
4.9,116.52,169.19
4.91,116.54,169.19
4.91,116.56,169.18
4.91,116.58,169.18
4.91,116.59,169.17
4.91,116.61,169.17
4.91,116.63,169.15
4.91,116.65,169.15
4.91,116.66,169.14
4.91,116.68,169.12
4.91,116.69,169.11
4.92,116.7,169.10
4.92,116.72,169.08
4.92,116.74,169.08
4.92,116.75,169.07
4.92,116.77,169.06
4.92,116.78,169.04
4.92,116.8,169.03
4.92,116.81,169.02
4.92,116.83,169.00
4.92,116.84,168.99
4.93,116.86,168.98
4.93,116.87,168.95
4.93,116.88,168.93
4.93,116.9,168.92
4.93,116.91,168.91
4.93,116.92,168.89
4.93,116.94,168.88
4.93,116.95,168.85
4.93,116.96,168.84
4.93,116.98,168.83
4.94,116.99,168.81
4.94,117.02,168.83
4.94,117.05,168.83
4.94,117.09,168.84
4.94,117.12,168.85
4.94,117.15,168.85
4.94,117.18,168.87
4.94,117.21,168.88
4.94,117.24,168.88
4.94,117.27,168.89
4.95,117.3,168.91
4.95,117.33,168.91
4.95,117.36,168.91
4.95,117.35,168.87
4.95,117.34,168.83
4.95,117.33,168.77
4.95,117.32,168.73
4.95,117.31,168.69
4.95,117.3,168.64
4.95,117.3,168.60
4.96,117.29,168.56
4.96,117.28,168.50
4.96,117.27,168.46
4.96,117.26,168.41
4.96,117.25,168.37
4.96,117.28,168.37
4.96,117.31,168.38
4.96,117.34,168.38
4.96,117.37,168.38
4.96,117.4,168.39
4.97,117.42,168.39
4.97,117.45,168.39
4.97,117.48,168.41
4.97,117.51,168.41
4.97,117.53,168.41
4.97,117.56,168.42
4.97,117.59,168.42
4.97,117.6,168.41
4.97,117.62,168.39
4.97,117.63,168.38
4.98,117.64,168.37
4.98,117.65,168.35
4.98,117.66,168.34
4.98,117.68,168.31
4.98,117.69,168.30
4.98,117.7,168.30
4.98,117.71,168.28
4.98,117.72,168.27
4.98,117.73,168.26
4.98,117.75,168.24
4.99,117.78,168.26
4.99,117.81,168.27
4.99,117.84,168.27
4.99,117.86,168.28
4.99,117.89,168.30
4.99,117.92,168.30
4.99,117.95,168.31
4.99,117.98,168.32
4.99,118.01,168.34
4.99,118.04,168.34
5,118.07,168.35
5,118.11,168.37
5,118.12,168.35
5,118.13,168.32
5,118.14,168.31
5,118.15,168.28
5,118.16,168.27
5,118.17,168.24
5,118.18,168.23
5,118.19,168.20
5.01,118.2,168.19
5.01,118.21,168.16
5.01,118.22,168.15
5.01,118.23,168.12
5.01,118.28,168.15
5.01,118.32,168.19
5.01,118.37,168.22
5.01,118.41,168.24
5.01,118.46,168.28
5.01,118.5,168.31
5.02,118.55,168.35
5.02,118.6,168.38
5.02,118.64,168.41
5.02,118.69,168.45
5.02,118.73,168.47
5.02,118.79,168.51
5.02,118.8,168.49
5.02,118.8,168.47
5.02,118.81,168.45
5.02,118.82,168.42
5.03,118.82,168.39
5.03,118.83,168.38
5.03,118.84,168.35
5.03,118.84,168.32
5.03,118.85,168.31
5.03,118.86,168.28
5.03,118.86,168.26
5.03,118.87,168.23
5.03,118.92,168.26
5.03,118.96,168.30
5.04,119.01,168.32
5.04,119.06,168.37
5.04,119.1,168.39
5.04,119.15,168.42
5.04,119.2,168.46
5.04,119.26,168.50
5.04,119.3,168.53
5.04,119.36,168.57
5.04,119.41,168.61
5.04,119.44,168.61
5.05,119.45,168.60
5.05,119.46,168.58
5.05,119.48,168.56
5.05,119.49,168.54
5.05,119.5,168.53
5.05,119.51,168.51
5.05,119.52,168.50
5.05,119.54,168.47
5.05,119.55,168.46
5.05,119.56,168.45
5.06,119.57,168.43
5.06,119.59,168.43
5.06,119.61,168.42
5.06,119.63,168.42
5.06,119.65,168.41
5.06,119.67,168.41
5.06,119.69,168.41
5.06,119.7,168.39
5.06,119.72,168.39
5.06,119.73,168.39
5.07,119.74,168.38
5.07,119.76,168.38
5.07,119.77,168.38
5.07,119.78,168.38
5.07,119.8,168.37
5.07,119.82,168.37
5.07,119.83,168.35
5.07,119.84,168.34
5.07,119.86,168.32
5.07,119.87,168.32
5.08,119.89,168.31
5.08,119.91,168.30
5.08,119.92,168.28
5.08,119.94,168.27
5.08,119.95,168.26
5.08,119.98,168.24
5.08,120,168.23
5.08,120.02,168.22
5.08,120.04,168.19
5.08,120.07,168.18
5.09,120.09,168.16
5.09,120.14,168.19
5.09,120.18,168.23
5.09,120.23,168.26
5.09,120.27,168.30
5.09,120.32,168.32
5.09,120.36,168.37
5.09,120.41,168.39
5.09,120.46,168.42
5.09,120.5,168.46
5.1,120.55,168.49
5.1,120.59,168.53
5.1,120.64,168.56
5.1,120.65,168.54
5.1,120.66,168.51
5.1,120.68,168.50
5.1,120.69,168.49
5.1,120.7,168.47
5.1,120.71,168.45
5.1,120.72,168.43
5.11,120.73,168.42
5.11,120.74,168.41
5.11,120.76,168.39
5.11,120.77,168.37
5.11,120.78,168.35
5.11,120.8,168.35
5.11,120.83,168.35
5.11,120.85,168.35
5.11,120.88,168.35
5.11,120.9,168.35
5.12,120.92,168.37
5.12,120.95,168.37
5.12,120.98,168.37
5.12,121,168.37
5.12,121.03,168.37
5.12,121.06,168.37
5.12,121.09,168.38
5.12,121.13,168.39
5.12,121.16,168.41
5.12,121.2,168.42
5.13,121.24,168.43
5.13,121.27,168.45
5.13,121.3,168.47
5.13,121.34,168.49
5.13,121.37,168.50
5.13,121.4,168.51
5.13,121.44,168.53
5.13,121.47,168.54
5.13,121.49,168.54
5.13,121.51,168.53
5.14,121.53,168.53
5.14,121.55,168.53
5.14,121.57,168.51
5.14,121.59,168.51
5.14,121.61,168.51
5.14,121.63,168.50
5.14,121.65,168.50
5.14,121.67,168.50
5.14,121.69,168.49
5.14,121.71,168.49
5.15,121.73,168.49
5.15,121.76,168.49
5.15,121.78,168.49
5.15,121.81,168.49
5.15,121.83,168.49
5.15,121.86,168.50
5.15,121.88,168.50
5.15,121.91,168.50
5.15,121.94,168.50
5.15,121.96,168.50
5.16,121.99,168.50
5.16,122,168.47
5.16,122,168.45
5.16,122,168.41
5.16,121.99,168.38
5.16,121.99,168.34
5.16,121.99,168.31
5.16,121.99,168.27
5.16,121.99,168.24
5.16,121.98,168.20
5.17,121.98,168.18
5.17,121.98,168.13
5.17,121.98,168.11
5.17,121.99,168.09
5.17,122,168.08
5.17,122.02,168.07
5.17,122.03,168.04
5.17,122.04,168.03
5.17,122.05,168.01
5.17,122.06,168.00
5.18,122.07,167.99
5.18,122.08,167.96
5.18,122.1,167.95
5.18,122.11,167.93
5.18,122.12,167.92
5.18,122.14,167.92
5.18,122.16,167.92
5.18,122.19,167.92
5.18,122.22,167.93
5.18,122.24,167.93
5.19,122.27,167.93
5.19,122.29,167.93
5.19,122.32,167.93
5.19,122.35,167.95
5.19,122.38,167.95
5.19,122.41,167.95
5.19,122.42,167.93
5.19,122.43,167.90
5.19,122.44,167.89
5.19,122.45,167.86
5.2,122.46,167.84
5.2,122.47,167.82
5.2,122.47,167.80
5.2,122.48,167.78
5.2,122.49,167.76
5.2,122.5,167.74
5.2,122.5,167.71
5.2,122.52,167.70
5.2,122.54,167.71
5.2,122.57,167.73
5.21,122.61,167.74
5.21,122.64,167.76
5.21,122.67,167.77
5.21,122.7,167.78
5.21,122.74,167.80
5.21,122.78,167.81
5.21,122.81,167.82
5.21,122.84,167.84
5.21,122.87,167.85
5.21,122.9,167.84
5.22,122.92,167.84
5.22,122.93,167.82
5.22,122.95,167.81
5.22,122.97,167.80
5.22,122.98,167.78
5.22,123,167.78
5.22,123.01,167.77
5.22,123.03,167.76
5.22,123.04,167.74
5.22,123.06,167.74
5.23,123.08,167.73
5.23,123.11,167.76
5.23,123.15,167.78
5.23,123.2,167.81
5.23,123.24,167.82
5.23,123.28,167.85
5.23,123.32,167.88
5.23,123.36,167.90
5.23,123.41,167.93
5.23,123.46,167.96
5.24,123.5,167.99
5.24,123.54,168.01
5.24,123.58,168.04
5.24,123.61,168.04
5.24,123.64,168.05
5.24,123.67,168.07
5.24,123.71,168.07
5.24,123.74,168.08
5.24,123.77,168.09
5.24,123.8,168.09
5.25,123.83,168.11
5.25,123.85,168.12
5.25,123.88,168.12
5.25,123.91,168.13
5.25,123.94,168.13
5.25,123.96,168.15
5.25,123.99,168.15
5.25,124.01,168.15
5.25,124.03,168.15
5.25,124.06,168.15
5.26,124.08,168.16
5.26,124.11,168.16
5.26,124.14,168.16
5.26,124.17,168.18
5.26,124.19,168.18
5.26,124.22,168.18
5.26,124.25,168.19
5.26,124.28,168.19
5.26,124.31,168.20
5.26,124.34,168.20
5.27,124.37,168.22
5.27,124.4,168.23
5.27,124.43,168.23
5.27,124.46,168.24
5.27,124.49,168.24
5.27,124.52,168.26
5.27,124.55,168.26
5.27,124.57,168.26
5.27,124.59,168.24
5.27,124.61,168.24
5.28,124.63,168.24
5.28,124.65,168.23
5.28,124.67,168.23
5.28,124.69,168.23
5.28,124.71,168.23
5.28,124.73,168.23
5.28,124.75,168.22
5.28,124.77,168.22
5.28,124.79,168.22
5.28,124.81,168.20
5.29,124.83,168.20
5.29,124.84,168.19
5.29,124.86,168.19
5.29,124.88,168.18
5.29,124.9,168.18
5.29,124.92,168.18
5.29,124.94,168.16
5.29,124.96,168.16
5.29,124.98,168.15
5.29,125,168.15
5.3,125.02,168.13
5.3,125.04,168.13
5.3,125.06,168.12
5.3,125.08,168.11
5.3,125.1,168.11
5.3,125.12,168.09
5.3,125.13,168.09
5.3,125.16,168.08
5.3,125.17,168.08
5.3,125.19,168.07
5.31,125.21,168.07
5.31,125.24,168.07
5.31,125.26,168.07
5.31,125.29,168.07
5.31,125.32,168.07
5.31,125.34,168.07
5.31,125.36,168.08
5.31,125.39,168.08
5.31,125.41,168.08
5.31,125.43,168.08
5.32,125.46,168.08
5.32,125.48,168.08
5.32,125.5,168.08
5.32,125.52,168.07
5.32,125.54,168.07
5.32,125.56,168.07
5.32,125.58,168.07
5.32,125.6,168.07
5.32,125.62,168.05
5.32,125.64,168.05
5.33,125.66,168.05
5.33,125.68,168.04
5.33,125.7,168.04
5.33,125.72,168.04
5.33,125.75,168.05
5.33,125.78,168.05
5.33,125.82,168.07
5.33,125.85,168.07
5.33,125.88,168.08
5.33,125.9,168.09
5.34,125.93,168.09
5.34,125.97,168.11
5.34,126,168.11
5.34,126.03,168.12
5.34,126.05,168.12
5.34,126.07,168.11
5.34,126.09,168.11
5.34,126.12,168.11
5.34,126.14,168.09
5.34,126.16,168.09
5.35,126.18,168.09
5.35,126.2,168.08
5.35,126.22,168.08
5.35,126.24,168.08
5.35,126.26,168.07
5.35,126.28,168.07
5.35,126.31,168.08
5.35,126.34,168.09
5.35,126.38,168.09
5.35,126.41,168.11
5.36,126.44,168.12
5.36,126.46,168.12
5.36,126.49,168.13
5.36,126.52,168.13
5.36,126.54,168.15
5.36,126.57,168.15
5.36,126.6,168.16
5.36,126.62,168.16
5.36,126.64,168.15
5.36,126.66,168.15
5.37,126.67,168.15
5.37,126.69,168.13
5.37,126.71,168.13
5.37,126.73,168.13
5.37,126.75,168.12
5.37,126.77,168.12
5.37,126.79,168.12
5.37,126.81,168.11
5.37,126.83,168.11
5.37,126.84,168.09
5.38,126.86,168.08
5.38,126.88,168.07
5.38,126.89,168.05
5.38,126.91,168.05
5.38,126.92,168.04
5.38,126.94,168.03
5.38,126.96,168.01
5.38,126.98,168.00
5.38,126.99,167.99
5.38,127.01,167.99
5.39,127.02,167.97
5.39,127.04,167.97
5.39,127.06,167.96
5.39,127.08,167.96
5.39,127.1,167.95
5.39,127.11,167.93
5.39,127.13,167.93
5.39,127.14,167.92
5.39,127.16,167.92
5.39,127.18,167.90
5.4,127.2,167.90
5.4,127.22,167.89
5.4,127.24,167.89
5.4,127.26,167.88
5.4,127.28,167.88
5.4,127.3,167.88
5.4,127.32,167.86
5.4,127.34,167.86
5.4,127.36,167.85
5.4,127.38,167.85
5.41,127.4,167.84
5.41,127.43,167.84
5.41,127.46,167.85
5.41,127.49,167.86
5.41,127.52,167.88
5.41,127.55,167.88
5.41,127.58,167.89
5.41,127.61,167.90
5.41,127.64,167.92
5.41,127.67,167.92
5.42,127.7,167.93
5.42,127.73,167.95
5.42,127.76,167.95
5.42,127.78,167.93
5.42,127.8,167.93
5.42,127.82,167.92
5.42,127.84,167.92
5.42,127.85,167.90
5.42,127.87,167.90
5.42,127.89,167.90
5.43,127.91,167.89
5.43,127.93,167.89
5.43,127.95,167.88
5.43,127.97,167.88
5.43,128,167.89
5.43,128.03,167.89
5.43,128.06,167.90
5.43,128.09,167.90
5.43,128.12,167.92
5.43,128.14,167.92
5.44,128.17,167.93
5.44,128.2,167.95
5.44,128.23,167.95
5.44,128.26,167.96
5.44,128.29,167.96
5.44,128.3,167.95
5.44,128.31,167.93
5.44,128.32,167.92
5.44,128.34,167.90
5.44,128.35,167.89
5.45,128.36,167.88
5.45,128.37,167.86
5.45,128.39,167.85
5.45,128.4,167.84
5.45,128.41,167.82
5.45,128.44,167.81
5.45,128.47,167.82
5.45,128.5,167.84
5.45,128.54,167.85
5.45,128.57,167.86
5.46,128.61,167.88
5.46,128.64,167.89
5.46,128.67,167.90
5.46,128.71,167.92
5.46,128.74,167.93
5.46,128.77,167.95
5.46,128.81,167.96
5.46,128.84,167.96
5.46,128.86,167.96
5.46,128.89,167.97
5.47,128.91,167.97
5.47,128.94,167.97
5.47,128.96,167.97
5.47,128.99,167.97
5.47,129.01,167.99
5.47,129.04,167.99
5.47,129.06,167.99
5.47,129.09,167.99
5.47,129.12,167.99
5.47,129.14,167.99
5.48,129.16,168.00
5.48,129.19,168.00
5.48,129.21,168.00
5.48,129.24,168.00
5.48,129.26,168.00
5.48,129.28,168.01
5.48,129.31,168.01
5.48,129.33,168.01
5.48,129.36,168.01
5.48,129.38,168.01
5.49,129.4,168.01
5.49,129.43,168.00
5.49,129.45,168.00
5.49,129.47,168.00
5.49,129.49,168.00
5.49,129.51,168.00
5.49,129.54,167.99
5.49,129.56,167.99
5.49,129.58,167.99
5.49,129.6,167.99
5.5,129.62,167.97
5.5,129.64,167.97
5.5,129.66,167.96
5.5,129.68,167.96
5.5,129.7,167.95
5.5,129.72,167.95
5.5,129.73,167.95
5.5,129.75,167.93
5.5,129.77,167.93
5.5,129.79,167.92
5.51,129.82,167.93
5.51,129.85,167.95
5.51,129.88,167.96
5.51,129.92,167.97
5.51,129.95,167.99
5.51,129.99,168.00
5.51,130.02,168.01
5.51,130.05,168.03
5.51,130.09,168.04
5.51,130.12,168.05
5.52,130.15,168.07
5.52,130.19,168.08
5.52,130.21,168.07
